,url,comment
2006.07.20. 오전 10:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044297,[]
2006.07.20. 오전 10:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000099439,"['""현재보다 적어도 30%는 빠져야 한다 지금 잠시 주춤하는건 빠지는것두 아니다...\\r\\n참여정부 이전으로 돌아가야 한다...\\r\\n지금은 시작도 안했다...\\r\\n평당 천만원이 싸다는 소리가 나오면 서민은 어떻게 집장만 하라구\\r\\n이제 사회로 나오는 초년병들은 어찌 집사라구\\r\\n이정도 가지고는 안된다\\r\\n평당 700만원 이하 될때까지\\r\\n무조건 집값은 폭락해야 한다""']"
2006.07.20. 오전 10:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044295,[]
2006.07.20. 오전 10:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683310,[]
2006.07.20. 오전 10:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001362064,[]
2006.07.20. 오전 10:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683279,[]
2006.07.20. 오전 9:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000141459,[]
2006.07.20. 오전 9:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683270,[]
2006.07.20. 오전 9:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000400166,"['""GDP대비 집값이 세계1위인것은 생각못하고 그저 GDP대비 세금만 따지느냐?\\r\\nGDP대비세금도 세계1위로 걷어야하지.\\r\\n집값오른 수익은 다챙기는것은 옳고 거기에 맞는 세금내는것은 맞지않다고하는 어이없는 모순이군.아주 철저히 이기적인놈이구만.저런인간들이 강의를 한다고 주댕이를 놀려대니 이나라가 이모양이지.워렌버핏이 왜 자신의 대부분의 재산을 사회에 기부했는지 아느냐?미국의 부호들이 대부분이 상속세를 더 강화해야한다는입장인데 이건 완전히 부의 영원한 세습을 이룩하자이구만.""', '""이런..그럼 자동차세는 자동차 몰수효과냐 그럼, 자동차세도 차량가격의 1~2%는 되는데, 이건 자동차 몰수하는거냐? 정신차려라.. 나라가 망해도 당신 집값만 오르면 된다는 생각으로 한평생 살지 말고.. 당신같은 사람만 사는 세상이 아니지 않나?""', '""옳으신 말씀만 하시네요 세금만 왕창걷으려는 뇌무혅정부한테 아주 적절한 말씀을 해주셧어요.""', '""다는 아니지만 일부는 공감이 간다. \\""정부의 부동산정책이 불합리하다고 보기 때문에 지속성을 믿지 않는 것 같다\\""고 한 말엔 공감이 간다.\\r\\n\\r\\n어디 세금 뿐인가?\\r\\n\\r\\n각종 부담금이다, 개발이익이다 해서 국가에서 사유재산을 몰수해가는 가는 것은 공권력의 횡포이다.\\r\\n\\r\\n당연히 시장은 현 정부를 믿지 못하고 저버리는 것이다.""', '""절대 서민이 박수쳐야할 기사 아닙니다.. 그저 노무현의 세금정책을 비판한다고 무조건 따라가는 양반들..공부좀 하고오소..저자는 집많고 돈많은 양반들의 바람을 그대로 이야기하고 있는겁니다..돈없는 사람이나 뜯어가고 돈있는사람들은 가만놔두라는 이야기인겁니다..""', '""결론은 우리 세금수준이 세계 1위라는 거야! 세금 피해는 서민이야.....\\r\\n정부 도둑놈들 주행세 올리면서 자동차세 페지한다고......\\r\\n세금만 더 걷었지!\\r\\n자동차세와 부동산(주택3억원)세를 1년간 합친다면 세금만 약4~5백만원\\r\\n이런것이 세금폭탄이지! \\r\\n부동산과 자동차세를 비교하여 부동산세를 올린다.\\r\\n자동차세가 과도하게 국민의 피를 빨아먹을 정도로 걷으면서.....""', '""세금을 맞아보시기를,,,저말에 공감이 갑니다. 특별히 국가에서 우대받는 일도 없고, 외국출입국, 화물수출입에서도 사업자가 받는 이익은 없습니다. 하지만 세금을 전체 개인 소득의 50%가까이 뜯긴다고생각해보세요. 소득 8천만원 넘는다고말입니다. ^^;. 저거 부동산관련 세금 뺴고만 저정도 내야합니다.\\r\\n\\r\\n올해 한 1억1천만원 가까이 세금으로 맞앚을겁니다. 안그랬으면 거의 두배가까운 소득으로 다음일을 생각해볼 수 있을건데, 솔직히 저렇게 내고도 값싼 표창장이라도 날아오거나 그런 것은 없습니다. 즉, 국가의 서비스가 돈을 낸 만큼 나아지는 차이는 전연 없다는 것이지요. \\r\\n\\r\\n한국이라는 것이 천민자본주의의 승리신화가 있어서 그런지, 가진자와 버는자를 적대시하는 것 같습니다만, 벌어서 저정도 세금맞아보면 국가가 미워집니다. 매년봄만되면요... 뭐 누구에게 손해끼친 것도아니고, 자기힘으로 그렇게 벌어댈 수 있게 되는 사람도 지금은 흔할건데, 봄만되면 정말 일할맛 떨어지게됩니다. 일한 것 그대로 국가가 도둑질해 간다는 생각뿐입니다 솔직히. \\r\\n\\r\\n교통회사에 투자해서 주식을 갖는다면, 교통우대권, 비행기표라도 날아오는게 현실인데, 국가의 서비스란 것이 저모양이라면 실업가로서는 매년봄에 의욕을 날려먹는일이지요. \\r\\n\\r\\n그러고서도 국내의 생산을 기대하는 저 정부가 매년 원망스러워보입니다그려.""', '""말도 안되는 소리 부가가치세를 올려서 소비를 아예 죽일 작정이니..지금도 10%로다.\\r\\n이 뭐같은 넘아..니는 돈많아서 보유세 부담스럽지,,부가가치세는 모두가 함깨 내니 서민이든 천민이든 귀족이든..도둑놈 심보..\\r\\n어케 저런넘이 이정권에 있었는지 노무현은 정말 정신차려라..""', '""이런 놈이 조세개혁위원장으로 있었으니,,,, 우리나라 보유세과 사유재산 몰수하는 효과라고?? 압구정 미성 47평인가 뭔가가 시가가 13 -4억하는데,, 재산세가 40만원 이라면서??? 이게 재산 몰수냐? 그 아파트 한달 관리비도 안되는데 ?? 이런놈이 조세개혁위원장이라고 앉아서 국민세금 받아먹고 있었으니,, 이놈에게 지급되는 공무원 연금 중단하고 그동안 지급한 월급 환수 조치해야 한다.""', '""노무현 참여정부 고위직 놈들 세금 제대로 주둥이만 살아서 복지해택도 경제발전 상황 에서 가능 하다\\r\\n경기는 하강 실업자 증가 세금 증가....열무당 놈들은 중산층 망하게 하는 장책 버리고 세금 반으로 줄이고 공무원도 반으로 줄여라""', '""드뎌 재산세가 나왔군여. 이런 나쁜 xxx 넘들아. 집값 떨졌느데,부동산세를 30%를 올려? 이런 개 호로~~~~~~~~~ 개 장종 똥개들아. \\r\\n좌파 넘들이 맨날 G7 하고 비교하니깐 옳거니하고 돌대가리 무리들 비교하는 습관은 ZON 니 늘었네 그랴, 미국은 한국의 미래가 중국 못따라간다고 해. 근데 뭐 잘났다고 G 7 꽁무니도 못가고 주저 앉는 마당에 맨날 G7 세금하고 비교하고 옆차기냥. 잘났어 정말~ 으이구.""', '""보유세 더 올려야한다 부동산 세금이 세계 4강이라니까 정부가 심한 것 같지만, 다른 세금들을 종합적으로 평가한다면 아직 미국 일본의 세금에 못 미친다. 세금 더 내야한다.\\r\\n 가진 넘들 하는 소리는 저런 것 밖에 없다. 집없는 설움을 없애려 보유세를 높이는 노무현 정권의 뜻을 높이 평가한다.\\r\\n 상속세는 아예 100%로 해야한다. 부모 재산을 불로소득으로 차지하는 무능한 자식들 덕분에 한국은 발전이 더디고 부의 세습이 순조롭게 이루어진다. 가진 놈들이 잘나서 부유한 것이 아니다. 그들은 단지 자본주의 경제 시스템에서 생길 수 밖에 없는 수혜자일 뿐이다. 다시말해 그들은 못 사는 사람들 덕에 부자가 된 것이다.""', '""쯧쯧 저런것들이 국정에 있으니~ 재산몰수? 그럼 우리보다 선진국들은 재산 몰수하기 위해서 세금 팍팍 메기냐?\\r\\n왜 네가 집 몇채 가지고있어서 보유세 많이 나올까 걱정되나보지?\\r\\n네가 서민이라고 생각해봐?\\r\\n역지사지 모르냐?\\r\\n쓸만한 인간이 중요요직에 있어야지 저런 무식하고 용감한 x가 있으니 나라꼴이 이모양이다""', '""흠....내용을 읽어보니.. 가진자만을 위한 세상을 만들기 위해 세금을 개편하자는 이야기구만..\\r\\n큰 집 가진 사람들 세금 감면해주고,\\r\\n돈 많이 있는 사람들 자본 소득세 감면해주고,\\r\\n대부분의 물건에 더해지는 부가세는 올리고,\\r\\n누진세 버리고 균등과세 하자는 것은,\\r\\n\\r\\n실질적은 혜택을 일부 부유층에 돌리자는 이야기다.\\r\\n즉, 부자 세상을 만들자는 이야기지....\\r\\n\\r\\n보유세가 지나치면 재산의 몰수 효과가 난다는 것은 동조하지만,\\r\\n나머지 이야기는 아닌것 같다.""', '""10%을 위한 정책이군.나머지 90%는 ? 안그래도 간접세에 붙는 세금이 얼마인데...직접세에 더 많은 세금을 붙이고 간접세 낮추어야 형평이 맞는거 아닌가""', '""곽태원(?) 간접세 늘려서 부자 세상 만들자? 간접세 늘려서 부자들 살기 좋은 세상 만들자(?) \\r\\n상속세 낼 수 있는 사람은 정말 부자들이지........\\r\\n곽씨 정말 한심..... 너의 자녀들도 부자만들어 주고 싶지....\\r\\n이건희....자녀 ...이 모씨 처럼 말이야.... 상속세 안낼려고 ...\\r\\n조직에 머리만 좋은 애들 머리 굴리게 하는 부자들... 한심...한심..""', '""부가세를 올리고 소비세를 늘리자니..헐.. 소득세를 내리자고.. 그럼 아예 인두세를 걷자고 하지... 공평하게..\\r\\n해두 너무하는구먼..\\r\\n아직 재산세는 자동차세 반의 반도 안된다.. 아직 멀었다..""', '""((((((선동 하지말자)))))) 이런 쪼지리 녀석 뭘알고 있긴한데 부동산 좀 같고 있겠구나 지금정부에서 세금으로나마 부동산을 잡으러고 하는것이 노무현 정권에게 금전적으로 얼마나 덕이 되겠니 얼마 있으면 평민으로 돌아가고 또한 다른 국민들 처럼 똑같이 세금을 낼땐데 자기 욕심 채우려고 하는 것 처럼 말하면 안되지 그레도 대통령으로서 서민 들 고통을 조금이나마 덜어주려고 자기 자신과 친척 동자들의 세금이 올라갈것 알면서 추진하는 일인데 사리사욕 하는것처럼 선동 하면 안되지 진실을 말해야지 하루가 다르게 폭등하는부동산 좋아하는 놈 들 땀흘리는것 봤어 이녀석 들 해외 나가서 골프나 오입으로 쾌락이나 즐길것인데 국내에선 서민들은 눈물의 빵을 먹으며 피땀 흘린다는 것을 가르처주어야지""', '""내심 은 한나라당에 정부요직에서 뛰쳐나와서 정부을 비판한 놈들은 거의 다 한나라당에 입당 하더구만 그게 정치 입문 첫발이더라고""', '""전체적 적시걱시각 세율 다른나라실정 확실히 모르나 옅직것 부가세 부당에 폐지 논란이 많았는데 웬? 증가? 보유세 증가 사유재산몰수? 세금이란 민주국가에서 합법된 공산 주의식 재산몰수 방법인뎨 불합리하지만 굶는사람보다 밥먹는사람이 양보한다는 심정이면 덜억울하겠죠 허 하ㅏ하 나누면 행복해요 좀더준다고 굶나요?""', '""저명한 학자의 외눈박이 생각..... 설마 그분이 그런 어설픈 논리를 얘기 한것 같지는 않습니다. 뭔가 내용이 와전 된것이 아닌지 .....흔히 학교에 있는 사람들이 현실과 너무 동떨어진 발언들 하는 경우를 보는데 이는 대부분의 경우 현장과 자료, 실무적용에서의 차이점이나 문제점을 깊이 인식하지 않고,교과서적으로 접근하는데서 오는 폐해가 아닌지..... 저명한 학자라면 좀더 균형된 시각과 고뇌하는 모습이 아쉽군요.""', '""보유세선진국에비하면 10배는더올려야한다! 우리나라보유세는 아직 시가의0.3%이하이고 \\r\\n선진국의 보유세는 시가의1%이상이다!\\r\\n보유세 1%~3%까지올려야한다.\\r\\n그리고 각자치단체는 국민사회복지에100%사용토록의무화해야한다.""', '""우리집 올해 재산세 50%올랐네요. 작년에 24만원가량 올핸 36만원가량 우리집 식비가 40만원이 안되는데 한달치 식비 그대로 가져가네요. 우리집 1억5천만원으로 평가해놓고 그렇게 가져가네요. 재밌는건 재산세 평가기준 3단계 4천만원미만-4천만원이상 1억미만- 1억이상 으로 나눠놨네요.ㅎㅎ""', '""서민은 영원히 천민으로 살라는 법안? 기존에 거두어들은 부에 대해서는 손대지 말고\\r\\n\\r\\n앞으로 거두어들일 부에 대해서만 손대자는 취지..\\r\\n\\r\\n서민은 영원히 서민, 또는 천민으로 살라는 뜻이군.""', '""자료를. 제시해라. 아주 우끼는 놈이다. 재경부 세제관련 자료실에 가봐라 그런소리 나오나\\r\\n마치 모든 자료들을 본듯이 말하는네놈이 정말 가증서럽다. 저놈도 잘알겠지만 부가세는 역진세다. 우리나라만큼 역진세 많이 거두는 나라 세계에 몇나라 없다. \\r\\n\\r\\n역진세 높은 나라들 대부분 사회복지예산 비율이 엄청 높다. 복지예산 최하위 수준인 우리나라에 역진세인 부가세 높여 힘들고 가난한 사람 목죄나. \\r\\n\\r\\n이놈 분명 담배도 안태울거야..\\r\\n담배로 거두는 세금 모두 건강재정에 투입하면 또 모를까..\\r\\n지방세의 상당부분을 차지하는 담배에 교육세는 또 얼마나 있는지 몰라..\\r\\n\\r\\n아주 우껴..""']"
2006.07.20. 오전 9:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=019&aid=0000148144,[]
2006.07.20. 오전 9:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044269,[]
2006.07.20. 오전 9:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044263,[]
2006.07.20. 오전 9:31,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683251,[]
2006.07.20. 오전 9:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683249,[]
2006.07.20. 오전 8:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000033408,[]
2006.07.20. 오전 8:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000518168,[]
2006.07.20. 오전 8:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000518167,[]
2006.07.20. 오전 8:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000518166,[]
2006.07.20. 오전 8:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000518165,[]
2006.07.20. 오전 8:13,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683174,[]
2006.07.20. 오전 8:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000185295,"['""부럽습니다 고급정보가 빨라야 투기도 되지 정보도 없고 빽두없고 돈두없네 젠장""', '""들통나도 광이네, 그러니 개나소나 다 투기지. 아예 판을 벌려주는구만..""', '""수십억벌었네.. 부동산투기하고 세금맞고도 몇십억벌었네,, 그러니 투기하지..\\r\\n세금이 넘작어,, 하기사 그맛에 투가하잖어..""']"
2006.07.20. 오전 6:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000099385,[]
2006.07.20. 오전 6:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001361884,"['""500%오르고 10%내렸는데 많이 내렸다고 생각이 드네""', '""닭 모가지를 비틀면 당연히 죽겠죠?\\r\\n\\r\\n재건축을 목죄면 당연히 시들해 지겠죠!\\r\\n\\r\\n문제는 재건축 모가지를 비트는 것이 헌법에서 보장하고 있는 사유재산을 인정하지 않는 것이라는 거죠.\\r\\n\\r\\n국가가 나서서 개인의 재산을 뺏어 가겠다는데 가격이 내지지 않는 것이 이상한 것 아닌가요, 당장은...?""', '""송파는 원래 재건축때문에 오른거니까. 송파는 강남이 아니다. 단지 강의 남쪽에 있는거다. 잠실 거지아파트들 재건축으로 마구 투기해서 오른거니까 당연히 떨어질거다.""']"
2006.07.20. 오전 6:04,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001361871,"['""쓸대없이 너무 비싸서 그렇다곤 생각안하니? 쓰잘대기 없이 집값만 올리니까 당연히 미분양이 뜨겠지;;\\r\\n생각 안하고 사는거니?""', '""왜 이제 박가지 못 씌우겠냐?? 집 안팔리는것도 걱정해줘야 겠니?? 안팔리면 싸게 팔아야지..그게 너덜이 말하는 시장원리 아냐?? ㄷㅅ들..""', '""가격을 내려 임마 가격을 내려 임마\\r\\n정부가 아니라 업체의 가격설정이 잘못된거지""', '""거품빼고 싸게주면 나도 사는데... 싸게줘라 분양가가 너무하잖아 /빨리주는게 나을걸.../왜냐하믄 원가라도 건질거 아니냐""', '""기둘려 주택부족하다는데.. 조선일보도 안보냐...............""', '"".아파트가격 더 떨어져야 지금 아파트분양가격은 더 떨어져야한다. 평당1천만원의 분양가는 너무 심하다. 아파트 업자의 폭리를 국민이 심판해야 한다. 비싼 아파트 사지맙시다.미분양아파트의 증가는 업자들이 무지막지하게 끌어올린 분양가 때문이다.이제 머지않아 아파트업자의 부도사태로이어지고 건설경기는 침체기를 맞이 할것이다. 아파트가격 상승에 따른 이익은 입주민이 가져야 하는데 아파트업자가 미리챙기니 아파트가 팔리겠습니까?""', '""분양가가 비싸니... 아직도 분양가에는 거품이 잔뜩 끼어있는데 누가 사냐 ....""', '""사탕도 가격이 합당해야 사먹지? 그 가격에 팔겠다고 하면 허물때까지 빈집으로 남을 거야""', '""수요자는 똘들인가?? 나도 경남에 살지만 이곳 중소도신데도 분양가가 3년전 분양가의 딱3배 나온다... 정말 수요자가 똘들인가??""']"
2006.07.20. 오전 6:01,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000683156,"['""투기하라고?... 네놈들도 간판은 언론이냐? 언론정신은 약에 쓸래도 없는 것들이... 언론인냥 굴지 마라...\\r\\n\\r\\n역겹다....""', '""정부에서 아주 대놓고 투기하라는구만. 경제가 어렵기로서니 전국을 투기판으로 만들 셈인가 노무현 정부는 ?\\r\\n정말 한심해서 할 말이 않나온다 .......""', '""이 놈의 부동산 찌라시는 정말... 머니투데이... 역시나 기대를 저버리지 않는구나.\\r\\n\\r\\n이번에 너희 광고주 건설사들이 그쪽에서 많이 하나보지?\\r\\n\\r\\n뜨기는 개뿔이 뜨냐? 자꾸 이런 바람잡이성 타이틀로 국민들한테\\r\\n바람 넣으면 언젠가는 너네 얼굴이 노랗게 뜨게 될 날이 올기야...""', '""여기보다 투자가치 높은곳 용인 상갈동 구갈동 보라동 지곡동 수원 영통동 구리 인창동 하남 풍산\\r\\n평당 1천만원 내외면 살수있는 곳들이다 아직 거품이 적다 \\r\\n그러나 수도권이 계속오르고 있어 투자가치는 높다""']"
